Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,eth_eur,298.94,1601973281.760879,298.94,0,298.96,0,298.35
Coinbase,btc_eur,9119.84,1601973283.817294,9119.84,0,9120.68,0,9096.33
Coinbase,btc_usd,10728.89,1601973284.138803,10728.88,0,10728.89,0,10674.66
Coinbase,eth_usd,351.79,1601973286.393878,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973288.295764,351.78,0,351.79,0,350.36
Coinbase,btc_usd,10728.89,1601973289.093781,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973289.711453,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973290.524116,10728.88,0,10728.89,0,10674.66
Coinbase,btc_eur,9121.65,1601973290.749498,9120.61,0,9121.66,0,9096.33
Coinbase,btc_eur,9121.66,1601973290.751963,9120.61,0,9121.66,0,9096.33
Coinbase,btc_usd,10728.89,1601973293.688721,10728.88,0,10728.89,0,10674.66
Coinbase,eth_usd,351.78,1601973293.901443,351.78,0,351.79,0,350.36
Coinbase,btc_usd,10728.88,1601973294.786797,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.88,1601973294.788608,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973294.843121,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973294.872786,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973294.873197,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973294.873584,10728.88,0,10728.89,0,10674.66
Coinbase,btc_eur,9122.16,1601973298.692872,9120.35,0,9122.16,0,9096.33
Coinbase,btc_eur,9122.16,1601973298.693417,9120.35,0,9122.16,0,9096.33
Coinbase,btc_usd,10728.89,1601973300.525822,10728.88,0,10728.89,0,10674.66
Coinbase,btc_eur,9121.02,1601973301.158338,9121.02,0,9122.98,0,9096.33
Coinbase,eth_usd,351.79,1601973302.391875,351.78,0,351.79,0,350.36
Coinbase,btc_usd,10728.89,1601973309.053937,10728.88,0,10728.89,0,10674.66
Coinbase,btc_usd,10728.89,1601973309.05451,10728.88,0,10728.89,0,10674.66
Coinbase,btc_eur,9122.72,1601973310.344906,9121.06,0,9122.72,0,9096.33
Coinbase,btc_usd,10728.88,1601973311.110608,10728.88,0,10728.89,0,10674.66
Coinbase,btc_eur,9122.72,1601973311.121864,9121.06,0,9122.73,0,9096.33
Coinbase,btc_eur,9122.73,1601973311.123572,9121.06,0,9123.0,0,9096.33
Coinbase,btc_eur,9123.0,1601973311.194719,9121.06,0,9123.0,0,9096.33
Coinbase,btc_eur,9123.0,1601973311.195093,9121.06,0,9123.0,0,9096.33
Coinbase,btc_eur,9123.0,1601973311.207499,9121.06,0,9123.11,0,9096.33
Coinbase,btc_eur,9123.11,1601973311.207904,9121.06,0,9123.13,0,9096.33
Coinbase,btc_eur,9123.13,1601973311.2095,9121.06,0,9123.13,0,9096.33
Coinbase,eth_usd,351.78,1601973317.124501,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973317.656459,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973317.656941,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973317.657295,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973318.058253,351.78,0,351.79,0,350.36
Coinbase,eth_usd,351.78,1601973318.0606,351.78,0,351.79,0,350.36
Coinbase,eth_eur,298.89,1601973318.338421,298.86,0,298.94,0,298.35
Coinbase,eth_eur,298.86,1601973318.339129,298.86,0,298.94,0,298.35
Coinbase,btc_usd,10728.59,1601973323.178073,10728.58,0,10728.59,0,10674.66
Coinbase,eth_usd,351.65,1601973324.014796,351.64,0,351.65,0,350.36
Coinbase,btc_eur,9120.97,1601973324.02281,9119.84,0,9120.97,0,9096.33
Coinbase,btc_eur,9120.97,1601973324.541071,9119.84,0,9120.97,0,9096.33
Coinbase,eth_usd,351.64,1601973324.885382,351.64,0,351.65,0,350.36
Coinbase,btc_eur,9119.89,1601973328.028042,9119.89,0,9121.22,0,9096.33
Coinbase,btc_eur,9121.22,1601973329.725955,9119.89,0,9121.22,0,9096.33
Coinbase,eth_eur,298.93,1601973330.182539,298.86,0,298.93,0,298.35
Coinbase,eth_eur,298.93,1601973330.183316,298.86,0,298.93,0,298.35
Coinbase,btc_usd,10728.59,1601973332.517394,10728.58,0,10728.59,0,10674.66
Coinbase,btc_usd,10728.59,1601973332.820593,10728.58,0,10728.59,0,10674.66
Coinbase,btc_usd,10728.59,1601973334.62008,10728.58,0,10728.59,0,10674.66
Coinbase,eth_usd,351.64,1601973336.517469,351.64,0,351.65,0,350.36
Coinbase,eth_usd,351.64,1601973336.518274,351.64,0,351.65,0,350.36
Coinbase,eth_usd,351.64,1601973336.518919,351.64,0,351.65,0,350.36
Coinbase,eth_usd,351.64,1601973336.602285,351.64,0,351.65,0,350.36
Coinbase,eth_usd,351.64,1601973336.602827,351.57,0,351.65,0,350.36
Coinbase,eth_usd,351.58,1601973336.603187,351.55,0,351.64,0,350.36
Coinbase,eth_usd,351.55,1601973336.603544,351.54,0,351.64,0,350.36
Coinbase,eth_usd,351.54,1601973336.604399,351.5,0,351.64,0,350.36
Coinbase,btc_usd,10728.59,1601973336.60479,10728.58,0,10728.59,0,10674.66
Coinbase,eth_usd,351.5,1601973336.605155,351.5,0,351.57,0,350.36
Coinbase,eth_usd,351.5,1601973336.685546,351.5,0,351.57,0,350.36
Coinbase,eth_usd,351.52,1601973336.685973,351.49,0,351.53,0,350.36
Coinbase,btc_eur,9119.84,1601973338.102873,9119.84,0,9121.22,0,9096.33
Coinbase,eth_eur,298.76,1601973338.601414,298.76,0,298.79,0,298.35
Coinbase,eth_eur,298.76,1601973338.601938,298.76,0,298.79,0,298.35
Coinbase,btc_eur,9121.22,1601973342.660588,9119.85,0,9121.22,0,9096.33
Coinbase,btc_usd,10728.54,1601973344.66304,10728.54,0,10728.59,0,10674.66
Coinbase,btc_usd,10728.58,1601973345.214678,10728.58,0,10728.59,0,10674.66
Coinbase,eth_eur,298.76,1601973346.164236,298.76,0,298.85,0,298.35
Coinbase,eth_eur,298.76,1601973346.165011,298.76,0,298.85,0,298.35
Coinbase,btc_usd,10728.59,1601973347.907059,10728.58,0,10728.59,0,10674.66
Coinbase,btc_usd,10728.59,1601973350.413933,10728.58,0,10729.1,0,10674.66
Coinbase,btc_usd,10729.1,1601973350.416573,10728.58,0,10729.1,0,10674.66
Coinbase,btc_usd,10729.83,1601973351.219085,10729.64,0,10729.83,0,10674.66
Coinbase,btc_eur,9119.85,1601973351.956864,9119.85,0,9120.53,0,9096.33
Coinbase,eth_usd,351.48,1601973352.966348,351.47,0,351.48,0,350.36
Coinbase,eth_usd,351.48,1601973352.966899,351.47,0,351.48,0,350.36
Coinbase,eth_usd,351.48,1601973352.967817,351.47,0,351.52,0,350.36
Coinbase,eth_usd,351.48,1601973353.07846,351.47,0,351.48,0,350.36
Coinbase,eth_usd,351.48,1601973354.620334,351.47,0,351.48,0,350.36
Coinbase,eth_usd,351.47,1601973355.137242,351.47,0,351.48,0,350.36
Coinbase,btc_eur,9120.54,1601973359.18465,9119.85,0,9120.54,0,9096.33
Coinbase,btc_usd,10729.8,1601973360.519609,10729.68,0,10729.8,0,10674.66
Coinbase,btc_usd,10729.68,1601973360.56673,10729.67,0,10729.8,0,10674.66
Coinbase,btc_usd,10729.67,1601973360.567116,10729.67,0,10729.8,0,10674.66
Coinbase,eth_eur,298.84,1601973361.909813,298.76,0,298.84,0,298.35
Coinbase,btc_usd,10728.72,1601973363.423276,10728.68,0,10728.72,0,10674.66
Coinbase,btc_usd,10728.68,1601973363.731144,10728.68,0,10728.72,0,10674.66
Coinbase,eth_usd,351.48,1601973365.896375,351.47,0,351.48,0,350.36
Coinbase,btc_usd,10729.77,1601973366.51137,10728.75,0,10729.77,0,10674.66
Coinbase,eth_usd,351.48,1601973369.101326,351.47,0,351.48,0,350.36
Coinbase,btc_eur,9119.84,1601973375.740658,9119.84,0,9120.52,0,9096.33
Coinbase,eth_usd,351.48,1601973376.047017,351.47,0,351.48,0,350.36
Coinbase,eth_usd,351.48,1601973376.049349,351.47,0,351.52,0,350.36
Coinbase,eth_usd,351.48,1601973376.188043,351.47,0,351.52,0,350.36
Coinbase,eth_usd,351.52,1601973378.927129,351.51,0,351.52,0,350.36
Coinbase,eth_usd,351.52,1601973379.051728,351.51,0,351.52,0,350.36
Coinbase,eth_usd,351.52,1601973379.136132,351.51,0,351.52,0,350.36
Coinbase,eth_usd,351.52,1601973379.136511,351.51,0,351.52,0,350.36
Coinbase,eth_usd,351.52,1601973379.136874,351.51,0,351.69,0,350.36
Coinbase,btc_usd,10730.42,1601973383.032981,10730.41,0,10730.42,0,10674.66
Coinbase,btc_usd,10730.41,1601973387.133737,10730.41,0,10730.42,0,10674.66
Coinbase,btc_eur,9120.61,1601973389.277462,9119.85,0,9122.24,0,9096.33
Coinbase,btc_eur,9119.85,1601973389.278015,9119.85,0,9122.24,0,9096.33
Coinbase,btc_eur,9121.7,1601973391.220533,9119.9,0,9121.7,0,9096.33
Coinbase,btc_eur,9122.2,1601973392.15145,9119.9,0,9122.2,0,9096.33
Coinbase,eth_eur,298.83,1601973392.466546,298.83,0,298.86,0,298.35
Coinbase,btc_usd,10730.42,1601973392.582746,10729.84,0,10730.99,0,10674.66
Coinbase,btc_usd,10730.99,1601973392.583226,10729.84,0,10730.99,0,10674.66
Coinbase,btc_usd,10731.02,1601973393.136014,10730.4,0,10731.02,0,10674.66
Coinbase,eth_usd,351.69,1601973397.983117,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973397.983707,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973398.066845,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973398.067375,351.68,0,351.69,0,350.36
Coinbase,btc_eur,9120.15,1601973408.455321,9120.15,0,9121.86,0,9096.33
Coinbase,btc_eur,9122.06,1601973410.084166,9120.22,0,9122.06,0,9096.33
Coinbase,btc_usd,10729.91,1601973410.405529,10729.64,0,10729.91,0,10674.66
Coinbase,btc_usd,10730.16,1601973414.265375,10729.66,0,10730.16,0,10674.66
Coinbase,btc_eur,9121.15,1601973417.906769,9119.84,0,9121.15,0,9096.33
Coinbase,eth_eur,298.86,1601973423.95036,298.85,0,298.86,0,298.35
Coinbase,btc_usd,10729.05,1601973425.548152,10728.93,0,10729.05,0,10674.66
Coinbase,btc_usd,10729.06,1601973425.827546,10728.93,0,10729.06,0,10674.66
Coinbase,btc_usd,10729.06,1601973426.084357,10728.93,0,10729.06,0,10674.66
Coinbase,btc_eur,9120.61,1601973426.845894,9119.84,0,9120.61,0,9096.33
Coinbase,btc_eur,9119.84,1601973428.878193,9119.84,0,9121.15,0,9096.33
Coinbase,eth_eur,298.86,1601973438.8544,298.85,0,298.86,0,298.35
Coinbase,btc_usd,10729.15,1601973440.465559,10727.71,0,10729.15,0,10674.66
Coinbase,btc_usd,10729.54,1601973441.01755,10728.95,0,10729.54,0,10674.66
Coinbase,btc_usd,10729.93,1601973442.431577,10729.02,0,10729.93,0,10674.66
Coinbase,eth_eur,298.93,1601973442.758711,298.86,0,298.93,0,298.35
Coinbase,eth_usd,351.69,1601973442.985283,351.68,0,351.69,0,350.36
Coinbase,btc_eur,9120.6,1601973448.648827,9119.84,0,9120.6,0,9096.33
Coinbase,btc_eur,9120.61,1601973450.891267,9119.84,0,9120.61,0,9096.33
Coinbase,btc_usd,10729.28,1601973452.692791,10728.5,0,10729.28,0,10674.66
Coinbase,btc_eur,9119.84,1601973454.281338,9119.84,0,9121.08,0,9096.33
Coinbase,btc_usd,10728.9,1601973458.593696,10728.89,0,10729.72,0,10674.66
Coinbase,btc_usd,10728.89,1601973458.597289,10728.89,0,10729.72,0,10674.66
Coinbase,btc_eur,9120.96,1601973458.847479,9119.84,0,9120.96,0,9096.33
Coinbase,btc_usd,10729.18,1601973459.085442,10728.46,0,10729.18,0,10674.66
Coinbase,eth_usd,351.68,1601973463.552769,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973464.407469,351.68,0,351.69,0,350.36
Coinbase,btc_eur,9121.55,1601973467.600075,9120.27,0,9121.55,0,9096.33
Coinbase,btc_eur,9121.88,1601973472.553815,9120.27,0,9121.88,0,9096.33
Coinbase,btc_eur,9119.84,1601973478.317912,9119.84,0,9121.22,0,9096.33
Coinbase,eth_eur,298.92,1601973486.685948,298.89,0,298.92,0,298.35
Coinbase,btc_usd,10730.1,1601973487.388417,10730.09,0,10730.1,0,10674.66
Coinbase,eth_usd,351.69,1601973487.99211,351.68,0,351.69,0,350.36
Coinbase,btc_eur,9119.84,1601973488.432824,9119.84,0,9121.11,0,9096.33
Coinbase,btc_usd,10730.1,1601973489.638565,10730.09,0,10730.1,0,10674.66
Coinbase,btc_eur,9122.19,1601973494.894569,9120.2,0,9122.19,0,9096.33
Coinbase,btc_eur,9122.19,1601973494.897125,9120.2,0,9122.19,0,9096.33
Coinbase,btc_eur,9122.19,1601973494.898801,9120.2,0,9122.19,0,9096.33
Coinbase,btc_eur,9122.19,1601973494.979511,9120.2,0,9122.2,0,9096.33
Coinbase,btc_eur,9122.2,1601973498.337858,9120.2,0,9122.22,0,9096.33
Coinbase,btc_eur,9122.22,1601973498.338348,9120.2,0,9122.23,0,9096.33
Coinbase,btc_eur,9122.23,1601973498.3387,9120.2,0,9122.25,0,9096.33
Coinbase,btc_eur,9122.25,1601973498.339506,9120.2,0,9122.25,0,9096.33
Coinbase,btc_usd,10730.1,1601973498.339863,10730.09,0,10730.1,0,10674.66
Coinbase,btc_eur,9121.08,1601973508.501134,9121.08,0,9122.47,0,9096.33
Coinbase,btc_usd,10730.1,1601973509.884191,10730.09,0,10730.1,0,10674.66
Coinbase,btc_eur,9122.47,1601973509.999784,9121.08,0,9122.47,0,9096.33
Coinbase,btc_eur,9122.49,1601973510.100836,9119.88,0,9122.49,0,9096.33
Coinbase,eth_eur,298.96,1601973510.453519,298.89,0,298.96,0,298.35
Coinbase,btc_usd,10730.09,1601973511.05001,10730.09,0,10730.1,0,10674.66
Coinbase,eth_usd,351.69,1601973512.615005,351.68,0,351.69,0,350.36
Coinbase,btc_usd,10730.1,1601973514.576275,10730.1,0,10730.72,0,10674.66
Coinbase,btc_usd,10730.72,1601973516.899255,10730.34,0,10730.72,0,10674.66
Coinbase,btc_usd,10730.72,1601973516.899815,10730.34,0,10730.72,0,10674.66
Coinbase,btc_usd,10730.72,1601973516.982954,10730.34,0,10730.72,0,10674.66
Coinbase,eth_eur,298.96,1601973517.240144,298.9,0,298.96,0,298.35
Coinbase,btc_eur,9121.54,1601973517.249827,9120.25,0,9121.54,0,9096.33
Coinbase,btc_eur,9121.54,1601973521.610079,9120.53,0,9121.54,0,9096.33
Coinbase,btc_usd,10730.72,1601973522.23088,10730.34,0,10730.72,0,10674.66
Coinbase,eth_eur,298.89,1601973522.920717,298.89,0,298.96,0,298.35
Coinbase,eth_usd,351.69,1601973527.821109,351.68,0,351.69,0,350.36
Coinbase,btc_usd,10730.72,1601973531.856867,10730.71,0,10730.72,0,10674.66
Coinbase,eth_usd,351.69,1601973532.187794,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.284342,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.349043,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.368124,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.432413,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.452326,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.471046,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.517603,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.554631,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.600767,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.620825,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.639841,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.685763,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.711485,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.763426,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.769589,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973532.978837,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.69,1601973535.054124,351.68,0,351.69,0,350.36
Coinbase,eth_usd,351.78,1601973535.210929,351.78,0,351.83,0,350.36
Coinbase,eth_usd,351.82,1601973536.248033,351.82,0,351.83,0,350.36
Coinbase,btc_usd,10733.49,1601973537.423313,10733.48,0,10733.49,0,10674.66
Coinbase,btc_usd,10733.49,1601973538.697581,10733.48,0,10733.49,0,10674.66
Coinbase,eth_usd,351.82,1601973539.925115,351.82,0,351.83,0,350.36
Coinbase,btc_usd,10732.7,1601973546.831872,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9122.92,1601973549.27064,9122.33,0,9122.92,0,9096.33
Coinbase,btc_usd,10732.7,1601973550.961207,10732.69,0,10732.7,0,10674.66
Coinbase,eth_usd,351.83,1601973552.254268,351.82,0,351.83,0,350.36
Coinbase,eth_usd,351.83,1601973552.254833,351.82,0,351.83,0,350.36
Coinbase,eth_usd,351.83,1601973552.255188,351.82,0,351.83,0,350.36
Coinbase,btc_usd,10732.7,1601973553.129317,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9122.92,1601973553.222455,9121.79,0,9122.92,0,9096.33
Coinbase,eth_eur,298.97,1601973553.498008,298.96,0,298.97,0,298.35
Coinbase,btc_usd,10732.7,1601973554.509413,10732.69,0,10732.7,0,10674.66
Coinbase,btc_usd,10732.7,1601973554.63264,10732.69,0,10732.7,0,10674.66
Coinbase,eth_usd,351.82,1601973555.138872,351.82,0,351.83,0,350.36
Coinbase,eth_usd,351.82,1601973555.141551,351.7,0,351.83,0,350.36
Coinbase,btc_eur,9121.79,1601973555.250812,9121.79,0,9122.93,0,9096.33
Coinbase,eth_usd,351.73,1601973555.54651,351.7,0,351.73,0,350.36
Coinbase,btc_eur,9122.93,1601973557.378108,9121.79,0,9122.93,0,9096.33
Coinbase,eth_usd,351.71,1601973559.431904,351.7,0,351.71,0,350.36
Coinbase,eth_usd,351.71,1601973559.434229,351.7,0,351.75,0,350.36
Coinbase,eth_usd,351.75,1601973559.434616,351.7,0,351.75,0,350.36
Coinbase,eth_usd,351.73,1601973559.626124,351.73,0,351.77,0,350.36
Coinbase,eth_usd,351.73,1601973559.822219,351.73,0,351.76,0,350.36
Coinbase,btc_eur,9121.79,1601973560.496926,9121.79,0,9122.93,0,9096.33
Coinbase,btc_eur,9122.93,1601973561.165694,9121.79,0,9122.93,0,9096.33
Coinbase,eth_eur,298.91,1601973562.708809,298.91,0,298.97,0,298.35
Coinbase,btc_eur,9122.92,1601973563.491682,9121.79,0,9122.93,0,9096.33
Coinbase,btc_eur,9122.93,1601973563.492545,9121.79,0,9123.03,0,9096.33
Coinbase,btc_eur,9123.03,1601973563.493227,9121.79,0,9123.96,0,9096.33
Coinbase,btc_eur,9123.96,1601973563.575222,9121.79,0,9123.96,0,9096.33
Coinbase,btc_eur,9123.95,1601973565.018121,9122.03,0,9123.95,0,9096.33
Coinbase,eth_usd,351.75,1601973565.755964,351.74,0,351.75,0,350.36
Coinbase,btc_usd,10732.7,1601973567.304153,10732.69,0,10732.7,0,10674.66
Coinbase,btc_usd,10732.7,1601973567.401161,10732.69,0,10732.7,0,10674.66
Coinbase,btc_usd,10732.7,1601973567.402421,10732.69,0,10732.7,0,10674.66
Coinbase,btc_usd,10732.7,1601973568.308458,10732.69,0,10732.7,0,10674.66
Coinbase,eth_eur,298.93,1601973568.779101,298.93,0,298.97,0,298.35
Coinbase,eth_eur,298.93,1601973569.551197,298.93,0,298.97,0,298.35
Coinbase,btc_usd,10732.7,1601973571.047153,10732.69,0,10732.7,0,10674.66
Coinbase,eth_usd,351.75,1601973572.862459,351.74,0,351.75,0,350.36
Coinbase,eth_eur,298.97,1601973573.383617,298.94,0,298.97,0,298.35
Coinbase,btc_usd,10732.7,1601973585.400686,10732.69,0,10732.7,0,10674.66
Coinbase,btc_usd,10732.69,1601973586.054911,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9121.76,1601973586.922137,9121.76,0,9123.25,0,9096.33
Coinbase,eth_eur,298.94,1601973590.722815,298.94,0,298.97,0,298.35
Coinbase,eth_eur,298.97,1601973592.138769,298.94,0,298.97,0,298.35
Coinbase,eth_usd,351.75,1601973592.395369,351.74,0,351.75,0,350.36
Coinbase,btc_eur,9121.76,1601973594.757212,9121.76,0,9123.25,0,9096.33
Coinbase,eth_usd,351.75,1601973596.478176,351.74,0,351.75,0,350.36
Coinbase,btc_eur,9121.82,1601973597.869012,9121.82,0,9123.25,0,9096.33
Coinbase,btc_eur,9121.82,1601973598.41687,9121.82,0,9123.25,0,9096.33
Coinbase,btc_eur,9123.25,1601973598.638571,9121.82,0,9123.25,0,9096.33
Coinbase,btc_usd,10732.7,1601973600.574582,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9121.48,1601973600.817153,9121.48,0,9123.25,0,9096.33
Coinbase,btc_eur,9121.54,1601973601.041822,9121.54,0,9123.8,0,9096.33
Coinbase,btc_eur,9121.65,1601973601.492765,9121.65,0,9123.72,0,9096.33
Coinbase,btc_usd,10732.7,1601973603.844094,10732.69,0,10732.7,0,10674.66
Coinbase,eth_eur,298.94,1601973603.944234,298.94,0,298.97,0,298.35
Coinbase,btc_eur,9123.25,1601973605.860182,9121.72,0,9123.25,0,9096.33
Coinbase,btc_usd,10732.7,1601973607.147636,10732.69,0,10732.7,0,10674.66
Coinbase,eth_usd,351.75,1601973612.977214,351.74,0,351.75,0,350.36
Coinbase,btc_eur,9123.25,1601973613.299162,9121.76,0,9123.25,0,9096.33
Coinbase,btc_usd,10732.7,1601973614.256968,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9121.82,1601973616.317734,9121.82,0,9123.25,0,9096.33
Coinbase,eth_usd,351.75,1601973616.949164,351.74,0,351.75,0,350.36
Coinbase,btc_eur,9123.25,1601973620.892407,9121.69,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973620.892993,9121.69,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973620.893384,9121.69,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973620.973077,9121.69,0,9124.01,0,9096.33
Coinbase,btc_eur,9124.01,1601973620.973802,9121.69,0,9124.01,0,9096.33
Coinbase,btc_eur,9123.24,1601973622.417675,9121.43,0,9123.25,0,9096.33
Coinbase,btc_eur,9123.25,1601973622.418255,9121.43,0,9123.76,0,9096.33
Coinbase,btc_eur,9123.76,1601973622.418938,9121.43,0,9123.85,0,9096.33
Coinbase,btc_eur,9123.85,1601973622.500803,9121.43,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973622.501177,9121.43,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973622.501832,9121.43,0,9124.0,0,9096.33
Coinbase,btc_eur,9124.0,1601973622.505012,9121.43,0,9124.01,0,9096.33
Coinbase,btc_eur,9124.01,1601973622.585874,9121.43,0,9124.11,0,9096.33
Coinbase,btc_eur,9124.11,1601973622.586246,9121.43,0,9124.11,0,9096.33
Coinbase,btc_usd,10732.7,1601973624.462754,10732.69,0,10732.7,0,10674.66
Coinbase,btc_eur,9121.99,1601973630.082992,9121.99,0,9123.86,0,9096.33
Coinbase,btc_eur,9121.99,1601973631.57379,9121.99,0,9123.8,0,9096.33
Coinbase,eth_usd,351.75,1601973633.155753,351.74,0,351.75,0,350.36
Coinbase,btc_eur,9124.05,1601973641.569983,9122.15,0,9124.05,0,9096.33
Coinbase,btc_eur,9122.15,1601973642.343501,9122.15,0,9124.03,0,9096.33
Coinbase,eth_usd,351.82,1601973642.881828,351.81,0,351.82,0,350.36
Coinbase,btc_eur,9122.15,1601973645.659987,9122.15,0,9124.01,0,9096.33
Coinbase,btc_usd,10732.69,1601973647.980329,10731.01,0,10732.7,0,10674.66
Coinbase,btc_usd,10731.01,1601973647.981218,10729.85,0,10732.7,0,10674.66
Coinbase,btc_usd,10729.85,1601973647.983189,10729.85,0,10732.7,0,10674.66
Coinbase,eth_eur,298.97,1601973648.96596,298.96,0,298.97,0,298.35
Coinbase,btc_usd,10731.14,1601973649.255435,10730.5,0,10731.14,0,10674.66
Coinbase,eth_usd,351.81,1601973649.493155,351.81,0,351.82,0,350.36
Coinbase,eth_usd,351.81,1601973649.49529,351.69,0,351.82,0,350.36
Coinbase,btc_usd,10730.68,1601973651.036924,10730.17,0,10730.68,0,10674.66
Coinbase,btc_eur,9122.15,1601973656.079343,9119.84,0,9122.15,0,9096.33
Coinbase,eth_eur,298.94,1601973657.003726,298.94,0,298.96,0,298.35
Coinbase,btc_usd,10730.66,1601973660.515434,10728.78,0,10730.66,0,10674.66
Coinbase,eth_eur,298.96,1601973661.065179,298.94,0,298.96,0,298.35
Coinbase,btc_eur,9122.08,1601973661.264153,9119.84,0,9122.08,0,9096.33
Coinbase,btc_eur,9121.89,1601973663.179659,9119.84,0,9121.89,0,9096.33
Coinbase,eth_usd,351.7,1601973664.422475,351.69,0,351.7,0,350.36
Coinbase,btc_eur,9122.73,1601973673.655307,9119.93,0,9122.73,0,9096.33
Coinbase,btc_usd,10729.58,1601973675.784884,10728.91,0,10729.58,0,10674.66
Coinbase,eth_eur,298.94,1601973679.144736,298.94,0,298.96,0,298.35
Coinbase,btc_usd,10728.73,1601973681.675124,10728.37,0,10728.73,0,10674.66
Coinbase,btc_usd,10728.73,1601973681.677425,10728.37,0,10728.73,0,10674.66
Coinbase,btc_usd,10728.73,1601973682.144761,10728.44,0,10728.73,0,10674.66
Coinbase,btc_eur,9119.84,1601973683.387892,9119.84,0,9121.45,0,9096.33
Coinbase,eth_eur,298.94,1601973683.989837,298.94,0,298.96,0,298.35
Coinbase,btc_eur,9119.84,1601973684.082209,9118.58,0,9121.4,0,9096.33
Coinbase,btc_usd,10728.23,1601973684.091253,10728.22,0,10728.23,0,10674.66
Coinbase,btc_usd,10728.23,1601973684.092078,10728.22,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.52,1601973684.164929,10728.22,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.52,1601973684.17111,10728.23,0,10728.52,0,10674.66
Coinbase,btc_eur,9118.58,1601973684.176982,9118.58,0,9121.39,0,9096.33
Coinbase,btc_usd,10728.52,1601973684.177385,10728.23,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.23,1601973684.252259,10728.22,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.22,1601973684.25923,10728.09,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.09,1601973684.259991,10728.09,0,10728.52,0,10674.66
Coinbase,btc_usd,10728.1,1601973684.260368,10727.33,0,10728.1,0,10674.66
Coinbase,btc_usd,10728.23,1601973688.688749,10728.22,0,10728.23,0,10674.66
Coinbase,btc_usd,10728.17,1601973692.036531,10728.16,0,10728.17,0,10674.66
Coinbase,btc_usd,10728.17,1601973692.037019,10728.16,0,10728.17,0,10674.66
Coinbase,btc_usd,10728.17,1601973692.99923,10728.16,0,10728.17,0,10674.66
Coinbase,btc_usd,10728.17,1601973693.210806,10728.16,0,10728.17,0,10674.66
Coinbase,btc_eur,9120.15,1601973694.036439,9118.01,0,9120.15,0,9096.33
